=== Job Info ===
host      : chopin
jobid     : 1162785
scenario  : 1
early_rate: 1.0
v2v_rate  : 1.0
run_id    : 36
config    : scenarios/JIP/configs/config_scenario_1.toml
start     : Tue Jul  7 22:25:14 JST 2026
Step #0.00 (0ms ?*RT. ?UPS, TraCI: 363ms, vehicles TOT 1 ACT 1 BUF 0)                     Step #100.00 (0ms ?*RT. ?UPS, TraCI: 41ms, vehicles TOT 26 ACT 26 BUF 0)                  Step #200.00 (0ms ?*RT. ?UPS, TraCI: 82ms, vehicles TOT 51 ACT 51 BUF 0)                  Step #300.00 (0ms ?*RT. ?UPS, TraCI: 118ms, vehicles TOT 77 ACT 77 BUF 0)                 Step #400.00 (1ms ~= 1000.00*RT, ~104000.00UPS, TraCI: 259ms, vehicles TOT 104 ACT 104 BUFStep #500.00 (0ms ?*RT. ?UPS, TraCI: 369ms, vehicles TOT 131 ACT 131 BUF 0)               Step #600.00 (0ms ?*RT. ?UPS, TraCI: 514ms, vehicles TOT 158 ACT 158 BUF 0)               Step #700.00 (1ms ~= 1000.00*RT, ~186000.00UPS, TraCI: 639ms, vehicles TOT 187 ACT 186 BUFStep #800.00 (1ms ~= 1000.00*RT, ~215000.00UPS, TraCI: 652ms, vehicles TOT 217 ACT 215 BUFStep #900.00 (1ms ~= 1000.00*RT, ~244000.00UPS, TraCI: 732ms, vehicles TOT 251 ACT 244 BUFStep #1000.00 (1ms ~= 1000.00*RT, ~271000.00UPS, TraCI: 759ms, vehicles TOT 298 ACT 271 BUStep #1100.00 (1ms ~= 1000.00*RT, ~298000.00UPS, TraCI: 733ms, vehicles TOT 350 ACT 298 BUStep #1200.00 (1ms ~= 1000.00*RT, ~329000.00UPS, TraCI: 699ms, vehicles TOT 403 ACT 329 BUStep #1300.00 (2ms ~= 500.00*RT, ~174500.00UPS, TraCI: 664ms, vehicles TOT 461 ACT 349 BUFStep #1400.00 (2ms ~= 500.00*RT, ~183000.00UPS, TraCI: 546ms, vehicles TOT 517 ACT 366 BUFStep #1500.00 (1ms ~= 1000.00*RT, ~351000.00UPS, TraCI: 442ms, vehicles TOT 535 ACT 351 BUStep #1600.00 (1ms ~= 1000.00*RT, ~331000.00UPS, TraCI: 437ms, vehicles TOT 553 ACT 331 BUStep #1700.00 (0ms ?*RT. ?UPS, TraCI: 378ms, vehicles TOT 576 ACT 326 BUF 74)             Step #1800.00 (1ms ~= 1000.00*RT, ~345000.00UPS, TraCI: 449ms, vehicles TOT 608 ACT 345 BUStep #1900.00 (1ms ~= 1000.00*RT, ~370000.00UPS, TraCI: 394ms, vehicles TOT 657 ACT 370 BUStep #2000.00 (0ms ?*RT. ?UPS, TraCI: 313ms, vehicles TOT 697 ACT 388 BUF 12)             Step #2100.00 (1ms ~= 1000.00*RT, ~394000.00UPS, TraCI: 387ms, vehicles TOT 722 ACT 394 BUStep #2200.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 276ms, vehicles TOT 745 ACT 400 BUStep #2300.00 (0ms ?*RT. ?UPS, TraCI: 309ms, vehicles TOT 763 ACT 400 BUF 0)              Step #2400.00 (0ms ?*RT. ?UPS, TraCI: 162ms, vehicles TOT 778 ACT 400 BUF 0)              Step #2500.00 (0ms ?*RT. ?UPS, TraCI: 151ms, vehicles TOT 782 ACT 400 BUF 0)              Step #2600.00 (0ms ?*RT. ?UPS, TraCI: 102ms, vehicles TOT 786 ACT 400 BUF 0)              Step #2700.00 (0ms ?*RT. ?UPS, TraCI: 81ms, vehicles TOT 786 ACT 400 BUF 0)               Step #2800.00 (0ms ?*RT. ?UPS, TraCI: 75ms, vehicles TOT 786 ACT 400 BUF 0)               Step #2900.00 (0ms ?*RT. ?UPS, TraCI: 94ms, vehicles TOT 786 ACT 400 BUF 0)               Step #3000.00 (0ms ?*RT. ?UPS, TraCI: 89ms, vehicles TOT 786 ACT 400 BUF 0)               
 Retrying in 1 seconds
出現数: {'A2': 363, 'A1': 37}
割合:
  Total: 400
  A1: 37 (9.25%)
  A2: 363 (90.75%)
  B1: 0 (0.00%)
  B2: 0 (0.00%)
[majority bias shortest route] vehID=init_ShelterA_2_171, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1162.85, candidates=[(1162.8530529990396, 'ShelterA_2', 'E13'), (3404.2830529990392, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_210, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1158.28, candidates=[(1158.2769825563653, 'ShelterA_2', 'E13'), (3399.7069825563644, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_202, current_edgeID=E10, reroute_start_edgeID=-E10, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1264.45, candidates=[(1264.4547693640611, 'ShelterA_2', 'E13'), (3505.8847693640605, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_185, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1350.77, candidates=[(1350.7732462688123, 'ShelterA_2', 'E13'), (3592.2032462688117, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_218, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1167.99, candidates=[(1167.9866068922795, 'ShelterA_2', 'E13'), (3409.416606892279, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_192, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1362.40, candidates=[(1362.3976118028022, 'ShelterA_2', 'E13'), (3603.827611802801, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_224, current_edgeID=E36, reroute_start_edgeID=-E36, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1070.61, candidates=[(1070.6079334423193, 'ShelterA_2', 'E13'), (3312.0379334423183, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_175_14, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1179.68, candidates=[(1179.67905516734, 'ShelterA_2', 'E13'), (3421.109055167339, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_181, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1385.14, candidates=[(1385.1425128397323, 'ShelterA_2', 'E13'), (3626.572512839731, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_197, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1367.16, candidates=[(1367.1590620403845, 'ShelterA_2', 'E13'), (3608.589062040384, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_178_8, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1348.33, candidates=[(1348.3305627009709, 'ShelterA_2', 'E13'), (3589.7605627009702, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_203, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1374.82, candidates=[(1374.824343809444, 'ShelterA_2', 'E13'), (3616.254343809443, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_201, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1395.21, candidates=[(1395.2111018412797, 'ShelterA_2', 'E13'), (3636.6411018412787, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_211, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1350.94, candidates=[(1350.9357040780087, 'ShelterA_2', 'E13'), (3592.3657040780076, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_219, current_edgeID=E10, reroute_start_edgeID=-E10, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1267.04, candidates=[(1267.037765863483, 'ShelterA_2', 'E13'), (3508.4677658634823, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_228, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1149.38, candidates=[(1149.3792226007474, 'ShelterA_2', 'E13'), (3390.809222600747, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_168, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1470.85, candidates=[(1470.8468642616929, 'ShelterA_2', 'E13'), (3712.2768642616916, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_208, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1390.00, candidates=[(1389.9978766630607, 'ShelterA_2', 'E13'), (3631.42787666306, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_167, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1491.15, candidates=[(1491.1505528630864, 'ShelterA_2', 'E13'), (3732.580552863086, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_172, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1481.93, candidates=[(1481.929841496737, 'ShelterA_2', 'E13'), (3723.359841496736, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_215, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1375.34, candidates=[(1375.3410924404357, 'ShelterA_2', 'E13'), (3616.771092440435, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_216, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1366.38, candidates=[(1366.376729693821, 'ShelterA_2', 'E13'), (3607.80672969382, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_222, current_edgeID=E10, reroute_start_edgeID=-E10, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1255.61, candidates=[(1255.6125754153386, 'ShelterA_2', 'E13'), (3497.042575415338, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_193, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1488.91, candidates=[(1488.910624888142, 'ShelterA_2', 'E13'), (3730.3406248881406, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_220, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1366.89, candidates=[(1366.8944299647012, 'ShelterA_2', 'E13'), (3608.324429964701, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_200, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1490.94, candidates=[(1490.9400122153893, 'ShelterA_2', 'E13'), (3732.370012215388, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_206, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1482.55, candidates=[(1482.5534490017528, 'ShelterA_2', 'E13'), (3723.9834490017515, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_212, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1496.72, candidates=[(1496.7230291112576, 'ShelterA_2', 'E13'), (3738.1530291112563, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_213, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1487.92, candidates=[(1487.9216171460073, 'ShelterA_2', 'E13'), (3729.3516171460064, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_194_16, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1461.17, candidates=[(1461.1746520859865, 'ShelterA_2', 'E13'), (3702.604652085986, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_217, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1510.15, candidates=[(1510.14997522463, 'ShelterA_2', 'E13'), (3751.579975224629, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_190_19, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1481.81, candidates=[(1481.81400061764, 'ShelterA_2', 'E13'), (3723.244000617639, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_171_23, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1485.78, candidates=[(1485.781741681988, 'ShelterA_2', 'E13'), (3727.211741681987, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_162, current_edgeID=E3, reroute_start_edgeID=-E3, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1607.98, candidates=[(1607.9827957647256, 'ShelterA_2', 'E13'), (3849.4127957647247, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_225, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1500.01, candidates=[(1500.0056444285233, 'ShelterA_2', 'E13'), (3741.4356444285227, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_227, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1511.82, candidates=[(1511.817774972504, 'ShelterA_2', 'E13'), (3753.2477749725026, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_218_30, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1173.37, candidates=[(1173.3731752078254, 'ShelterA_2', 'E13'), (3414.8031752078246, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_205_25, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1362.57, candidates=[(1362.5656004876134, 'ShelterA_2', 'E13'), (3603.9956004876126, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_232, current_edgeID=E2, reroute_start_edgeID=-E2, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1517.85, candidates=[(1517.847385681375, 'ShelterA_2', 'E13'), (3759.277385681374, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_190_67, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=938.32, candidates=[(938.3156565923728, 'ShelterA_2', 'E13'), (3253.5256565923723, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_210_27, current_edgeID=E11, reroute_start_edgeID=-E11, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1355.84, candidates=[(1355.841239928862, 'ShelterA_2', 'E13'), (3597.2712399288616, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_209, current_edgeID=E3, reroute_start_edgeID=-E3, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1605.10, candidates=[(1605.1015494128665, 'ShelterA_2', 'E13'), (3846.531549412865, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_191_13, current_edgeID=E3, reroute_start_edgeID=-E3, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1595.88, candidates=[(1595.8805960467232, 'ShelterA_2', 'E13'), (3837.3105960467224, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_266, current_edgeID=E6, reroute_start_edgeID=-E6, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1151.75, candidates=[(1151.7472860173891, 'ShelterA_2', 'E13'), (3393.1772860173883, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_204_22, current_edgeID=E3, reroute_start_edgeID=-E3, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1597.20, candidates=[(1597.1982042472996, 'ShelterA_2', 'E13'), (3838.628204247298, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_161, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1693.26, candidates=[(1693.264754831969, 'ShelterA_2', 'E13'), (3934.694754831968, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_164, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1684.39, candidates=[(1684.394385195373, 'ShelterA_2', 'E13'), (3925.8243851953716, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=init_ShelterA_2_174, current_edgeID=E5, reroute_start_edgeID=-E5, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=1666.82, candidates=[(1666.820396585803, 'ShelterA_2', 'E13'), (3908.250396585802, 'ShelterA_1', 'E16')]
[majority bias shortest route] vehID=newveh_ShelterA_2_171_68, current_edgeID=-E35, reroute_start_edgeID=E35, current_target=ShelterA_2, selected_shelter=ShelterA_2, selected_edge=E13, distance=938.32, candidates=[(938.3157017002925, 'ShelterA_2', 'E13'), (3253.525701700292, 'ShelterA_1', 'E16')]
